1.0481333,0.35051957,0.2364877,1.0440784
1.0362793,0.2415541,0.20289306,1.0254576
1.0421245,0.2813986,0.22342552,1.0314103
1.0450437,0.38054183,0.25695974,1.0470159
1.0372964,0.3904356,0.25450194,1.049284
1.0365844,0.4415224,0.266488,1.0547526
1.0289166,0.41465008,0.25174975,1.0517848
1.0224755,0.34025946,0.22778432,1.0429982
1.030129,0.37973154,0.24464324,1.0478493
1.022287,0.30178377,0.21977533,1.0371898
1.0255905,0.2750654,0.21649691,1.0319163
1.0408942,0.4365052,0.27227992,1.053401
1.0214993,0.3000737,0.22099566,1.0369527
1.0291413,0.293342,0.22442831,1.0349478
1.0283804,0.26199138,0.21612819,1.0285171
1.0398515,0.37727964,0.25690317,1.0464998
1.0362773,0.39528242,0.25730258,1.0496839
1.0407912,0.4787536,0.2793062,1.0582362
1.0286654,0.39676377,0.24508196,1.0495994
1.031903,0.40516734,0.24881902,1.0509175
1.0297141,0.37003687,0.23819692,1.0466915
1.0227199,0.27436027,0.21024935,1.0324194
1.033416,0.33165407,0.23588678,1.0406175
1.0320439,0.3419362,0.23886323,1.0427847
1.0387708,0.44567356,0.2705894,1.0551286
1.0354667,0.47659877,0.27189022,1.0579189
1.0305547,0.4388396,0.25411648,1.0542183
1.0195034,0.2813881,0.20624204,1.0336529
1.0309776,0.27963358,0.21643083,1.0321189
1.0358938,0.31346387,0.23217933,1.0377827
1.0419501,0.42683664,0.26825985,1.0529327
1.0292888,0.35522118,0.23841953,1.0448827
1.0370089,0.4202047,0.25998297,1.0524734
1.0298123,0.36548772,0.23891798,1.0460457
1.0306966,0.34055862,0.2332193,1.0429677
1.0320914,0.32548654,0.23120818,1.0405654
1.0303226,0.28747535,0.22116774,1.0343428
1.0218056,0.18640174,0.1880676,1.0096563
1.0442574,0.33034468,0.24540405,1.0368626
1.0401148,0.36459637,0.2521591,1.04527
1.0421199,0.42498633,0.26781818,1.0529518
1.0398821,0.43968272,0.2662996,1.0541766
1.0343435,0.4029044,0.24982709,1.0504427
1.0350677,0.41527545,0.2525817,1.0519677
1.0292194,0.3607512,0.23420341,1.0455873
1.039307,0.470894,0.27068812,1.0576415
1.0346211,0.48132735,0.2666824,1.0583268
1.0277578,0.40646636,0.2403096,1.0509046
1.033951,0.44278562,0.254579,1.054886
1.0283155,0.39261773,0.23833601,1.0494747
1.0317899,0.4236397,0.25038895,1.0530704
1.0229713,0.34893528,0.22667952,1.044208
1.030661,0.40464735,0.24874748,1.050953
1.0244536,0.35682195,0.23292877,1.0452616
1.029442,0.37589428,0.24254146,1.0476595
1.0227988,0.2938063,0.2176437,1.0358218
