3.0280172e-22,1.5273066e-14,6.5083423e-22,7.294493e-13
3.0272172e-22,1.5274027e-14,6.5073744e-22,7.295189e-13
3.0263923e-22,1.5275047e-14,6.506406e-22,7.2958843e-13
3.025569e-22,1.5276038e-14,6.5054877e-22,7.296567e-13
3.0244354e-22,1.5277e-14,6.504495e-22,7.297262e-13
3.0232692e-22,1.527796e-14,6.5035526e-22,7.297944e-13
3.0228852e-22,1.5278252e-14,6.502039e-22,7.2983335e-13
3.022356e-22,1.5279971e-14,6.501642e-22,7.2993223e-13
3.0214968e-22,1.5280993e-14,6.5007006e-22,7.300005e-13
3.0207423e-22,1.5281953e-14,6.499708e-22,7.300673e-13
3.0197434e-22,1.5282187e-14,6.4982706e-22,7.3010765e-13
3.0192605e-22,1.5283878e-14,6.497874e-22,7.302038e-13
3.0184668e-22,1.5284898e-14,6.4968817e-22,7.302734e-13
3.0176618e-22,1.5285858e-14,6.4959406e-22,7.303417e-13
3.0168795e-22,1.5286849e-14,6.4949985e-22,7.3041134e-13
3.0160859e-22,1.5287754e-14,6.4940575e-22,7.3047964e-13
3.0153048e-22,1.5288745e-14,6.493091e-22,7.305451e-13
3.0145117e-22,1.528968e-14,6.4921743e-22,7.306134e-13
3.0137195e-22,1.52907e-14,6.491209e-22,7.306831e-13
3.0129382e-22,1.5291635e-14,6.490293e-22,7.307485e-13
3.012158e-22,1.5292626e-14,6.489352e-22,7.308155e-13
3.011077e-22,1.5292917e-14,6.487867e-22,7.3085586e-13
3.010585e-22,1.5294491e-14,6.487471e-22,7.309507e-13
3.0097828e-22,1.5295513e-14,6.4865556e-22,7.3102044e-13
3.0090156e-22,1.5296448e-14,6.4856155e-22,7.3108457e-13
3.0082576e-22,1.5297439e-14,6.4846507e-22,7.3115147e-13
3.0074574e-22,1.5298372e-14,6.483736e-22,7.312198e-13
3.0063797e-22,1.5298664e-14,6.4822516e-22,7.312575e-13
3.0050728e-22,1.5298169e-14,6.4802487e-22,7.3126303e-13
3.004315e-22,1.5299131e-14,6.4793344e-22,7.313272e-13
3.0038341e-22,1.5300766e-14,6.4789886e-22,7.3142485e-13
3.0036065e-22,1.530307e-14,6.4791123e-22,7.315518e-13
3.00253e-22,1.5303392e-14,6.4776537e-22,7.315923e-13
3.0014772e-22,1.5303625e-14,6.476196e-22,7.316244e-13
3.0007325e-22,1.530453e-14,6.4752576e-22,7.316914e-13
2.998246e-22,1.5301377e-14,6.4711086e-22,7.3157973e-13
2.9989536e-22,1.530564e-14,6.4729357e-22,7.317876e-13
2.9990144e-22,1.5308764e-14,6.473627e-22,7.319496e-13
2.9979062e-22,1.5309085e-14,6.4721456e-22,7.319887e-13
2.997451e-22,1.5310661e-14,6.471751e-22,7.320822e-13
2.9963886e-22,1.5310895e-14,6.470319e-22,7.321213e-13
2.9733682e-22,1.5257779e-14,6.4268273e-22,7.298361e-13
2.9793004e-22,1.5271958e-14,6.438164e-22,7.3044896e-13
2.9935944e-22,1.5310281e-14,6.4662477e-22,7.321451e-13
2.9905767e-22,1.5308064e-14,6.4615625e-22,7.320948e-13
2.9908062e-22,1.5311362e-14,6.4626227e-22,7.322596e-13
2.9581534e-22,1.523472e-14,6.4007467e-22,7.289555e-13
2.991095e-22,1.531323e-14,6.463313e-22,7.3234897e-13
2.9899303e-22,1.5317496e-14,6.4625737e-22,7.326047e-13
2.9888122e-22,1.5317964e-14,6.4611187e-22,7.3265217e-13
2.9882942e-22,1.5319455e-14,6.460725e-22,7.3274443e-13
2.9863409e-22,1.5317701e-14,6.4576447e-22,7.3269266e-13
2.9864065e-22,1.5320624e-14,6.458384e-22,7.3284087e-13
2.9863495e-22,1.532296e-14,6.4585564e-22,7.3296946e-13
2.9859e-22,1.532457e-14,6.4581864e-22,7.3306454e-13
2.984264e-22,1.5323487e-14,6.4556494e-22,7.330422e-13
2.9837403e-22,1.5325008e-14,6.4553046e-22,7.3313024e-13
2.9823953e-22,1.5326644e-14,6.454961e-22,7.332281e-13
2.980227e-22,1.532758e-14,6.4540737e-22,7.3329244e-13
2.9794696e-22,1.5325826e-14,6.451022e-22,7.332407e-13
2.9804765e-22,1.532799e-14,6.4512676e-22,7.333596e-13
2.9795021e-22,1.5328925e-14,6.4503816e-22,7.3342536e-13
2.976607e-22,1.5327171e-14,6.447356e-22,7.3337506e-13
2.9758827e-22,1.533065e-14,6.448586e-22,7.335499e-13
2.9780393e-22,1.5332374e-14,6.4482657e-22,7.3364914e-13
2.9778517e-22,1.5334627e-14,6.448389e-22,7.3377236e-13
2.9771149e-22,1.5335562e-14,6.447528e-22,7.338382e-13
2.9763523e-22,1.5336382e-14,6.4466425e-22,7.339011e-13
2.9755684e-22,1.5337288e-14,6.4457327e-22,7.339655e-13
2.974938e-22,1.5338196e-14,6.444847e-22,7.340299e-13
2.9742454e-22,1.5339103e-14,6.4439874e-22,7.340915e-13
2.9735134e-22,1.5340009e-14,6.4430776e-22,7.3415595e-13
2.9718968e-22,1.53389e-14,6.440645e-22,7.341335e-13
2.970957e-22,1.5339045e-14,6.439244e-22,7.3416436e-13
2.9699778e-22,1.533922e-14,6.4378694e-22,7.341965e-13
2.952928e-22,1.5300475e-14,6.4057535e-22,7.325264e-13
2.9697104e-22,1.5342059e-14,6.4381884e-22,7.343422e-13
2.9689294e-22,1.5344983e-14,6.437648e-22,7.345159e-13
2.9652787e-22,1.53389e-14,6.431217e-22,7.342791e-13
2.967599e-22,1.5346975e-14,6.4362e-22,7.3464905e-13
2.9666436e-22,1.5347414e-14,6.434776e-22,7.3469806e-13
2.947561e-22,1.5303363e-14,6.398622e-22,7.327975e-13
2.963319e-22,1.5341969e-14,6.4287893e-22,7.3448506e-13
2.9644638e-22,1.5349492e-14,6.4319785e-22,7.3485646e-13
2.9632673e-22,1.534961e-14,6.430261e-22,7.3488866e-13
2.9627942e-22,1.5351073e-14,6.4299176e-22,7.349798e-13
2.9618e-22,1.5351278e-14,6.4285444e-22,7.3501345e-13
2.9619104e-22,1.535409e-14,6.4292553e-22,7.35162e-13
2.9608575e-22,1.535447e-14,6.4278573e-22,7.3519847e-13
2.960335e-22,1.5355906e-14,6.4275145e-22,7.3528824e-13
2.959518e-22,1.5356812e-14,6.426631e-22,7.3535134e-13
